code,content,date
久陽,久陽4月營收2.78億元年減24.44% 1—4月達12.54億元,2023-05-09
尚凡,尚凡4月營收1.50億元年增6.15% 1—4月達6.00億元,2023-05-09
界霖,界霖4月營收4.31億元年減20.6% 1—4月達17.14億元,2023-05-09
協益,協益4月營收2.40億元年減24.54% 1—4月達10.16億元,2023-05-09
同協,同協4月營收0.26億元年增22.11% 1—4月達1.14億元,2023-05-09
皇鼎,皇鼎4月營收4.12億元年減75.95% 1—4月達18.27億元,2023-05-09
陸海,陸海4月營收1.61億元年增5.48% 1—4月達6.79億元,2023-05-09
中連,中連4月營收0.13億元年減0.95% 1—4月達0.53億元,2023-05-09
上海商銀,上海商銀4月營收38.39億元年增13.79% 1—4月達152.14億元,2023-05-09
合庫金,合庫金4月營收50.10億元年增45.91% 1—4月達197.93億元,2023-05-09
鎰勝,鎰勝4月營收4.78億元年減15.11% 1—4月達19.92億元,2023-05-09
擎邦,擎邦4月營收4.18億元年增97.85% 1—4月達14.30億元,2023-05-09
上奇,上奇4月營收3.75億元年減9.98% 1—4月達16.13億元,2023-05-09
智伸科,智伸科:本公司受邀參加永豐金證券與臺灣證券交易所共同舉辦之線上法說會「SinoPac x TWSE Taiwan Corporate Day 2023」。,2023-05-09
高鋒,高鋒4月營收1.66億元年減6.08% 1—4月達5.47億元,2023-05-09
耀億,耀億4月營收1.65億元年減14.4% 1—4月達7.10億元,2023-05-09
杏一,杏一4月營收5.55億元年減16.55% 1—4月達23.09億元,2023-05-09
榮創,榮創4月營收1.56億元年減32.25% 1—4月達5.88億元,2023-05-09
永彰,永彰:公告本公司董事會通過112年度第1季合併財務報告,2023-05-09
港建*,港建*4月營收1.35億元年減57.5% 1—4月達6.23億元,2023-05-09
穩懋,穩懋4月營收10.73億元年減41.95% 1—4月達39.32億元,2023-05-09
弘塑,弘塑4月營收2.60億元年減5.13% 1—4月達10.73億元,2023-05-09
太普高,太普高4月營收0.70億元年增16.75% 1—4月達2.20億元,2023-05-09
昇貿,昇貿4月營收5.12億元年減41.92% 1—4月達19.77億元,2023-05-09
岱稜,岱稜4月營收1.71億元年減23.48% 1—4月達7.28億元,2023-05-09
佳穎,佳穎4月營收1.18億元年減1.28% 1—4月達4.72億元,2023-05-09
鼎基,鼎基:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
彬台,彬台4月營收0.18億元年增46.86% 1—4月達1.03億元,2023-05-09
晶彩科,晶彩科4月營收0.15億元年減92.68% 1—4月達1.85億元,2023-05-09
國光生,國光生4月營收0.43億元年增179.76% 1—4月達2.12億元,2023-05-09
敦泰,敦泰4月營收10.92億元年減3.56% 1—4月達43.17億元,2023-05-09
重鵬,重鵬4月營收0.01億元年減66.82% 1—4月達0.05億元,2023-05-09
神準,神準4月營收14.38億元年增61.66% 1—4月達59.46億元,2023-05-09
新至陞,新至陞4月營收3.10億元年增119.48% 1—4月達9.90億元,2023-05-09
達能,達能4月營收0.02億元年增28.23% 1—4月達0.07億元,2023-05-09
歐買尬,歐買尬4月營收1.20億元年減7.6% 1—4月達5.19億元,2023-05-09
濟生,濟生4月營收0.86億元年減7.84% 1—4月達3.49億元,2023-05-09
優盛,優盛4月營收3.29億元年減22.77% 1—4月達12.61億元,2023-05-09
麗豐-KY,麗豐-KY4月營收4.36億元年增281.07% 1—4月達13.82億元,2023-05-09
曜亞,曜亞4月營收1.43億元年增46.79% 1—4月達5.36億元,2023-05-09
橘子,橘子4月營收7.68億元年減3.9% 1—4月達38.02億元,2023-05-09
精成科,精成科4月營收19.41億元年增18.42% 1—4月達71.99億元,2023-05-09
新光鋼,新光鋼:本公司民國112年第1季合併財務報告業經董事會決議通過,2023-05-09
天品,天品4月營收0.14億元年增118.37% 1—4月達0.54億元,2023-05-09
明揚,明揚4月營收3.53億元年增21.17% 1—4月達13.40億元,2023-05-09
沈氏,沈氏4月營收0.49億元年減0.56% 1—4月達2.25億元,2023-05-09
大田,大田4月營收2.21億元年減71.45% 1—4月達15.22億元,2023-05-09
宇智,宇智:本公司董事會通過公司治理主管任命案,2023-05-09
佳穎,佳穎:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
運錩,運錩:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-09
佳穎,佳穎:公告本公司研發主管異動,2023-05-09
弘憶股,弘憶股:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
達輝-KY,達輝-KY:公告本公司112年第一季合併財務報告提報董事會,2023-05-09
佰鴻,佰鴻:公告本公司董事會通過112年第1季合併財務報表,2023-05-09
和成,和成:董事會決議股利分派,2023-05-09
華義,華義:本公司112年度第一季合併財務報告業經董事會決議通過,2023-05-09
達輝-KY,達輝-KY:本公司增設公司治理主管。,2023-05-09
昇益,昇益:公告本公司董事會通過112年第1季財務報告,2023-05-09
易發,易發:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-09
海光,海光:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
逸昌,逸昌:公告修正本公司112年度第1季iXBRL資訊-誤植庫藏股股數,2023-05-09
豐祥-KY,豐祥-KY:公告本公司董事會通過2022年度第一季合併財務報告,2023-05-09
海光,海光:公告本公司獨立董事任期超過三屆繼續提名之說明,2023-05-09
易發,易發:公告本公司為子公司銀行融資續約之背書保證，符合公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二、三、四款之規定公告,2023-05-09
海光,海光:公告本公司董事會決議召開112年股東常會相關事宜(新增股東會議案),2023-05-09
尚立,尚立:董事會通過112年第一季合併財務報告,2023-05-09
昇益,昇益:公告本公司內部稽核主管異動,2023-05-09
冠好,冠好4月營收0.46億元年減28.33% 1—4月達1.99億元,2023-05-09
益張,益張4月營收0.97億元年減41.97% 1—4月達4.09億元,2023-05-09
尚茂,尚茂4月營收0.06億元年減33.49% 1—4月達0.21億元,2023-05-09
北極星藥業-KY,北極星藥業-KY4月營收0.01億元年增15.25% 1—4月達0.01億元,2023-05-09
精誠,精誠4月營收26.92億元年增24.09% 1—4月達109.21億元,2023-05-09
茂綸,茂綸4月營收10.76億元年減2.06% 1—4月達44.25億元,2023-05-09
立端,立端4月營收8.11億元年增37.7% 1—4月達30.57億元,2023-05-09
胡連,胡連4月營收5.18億元年增14.45% 1—4月達21.29億元,2023-05-09
康舒,康舒4月營收16.11億元年減17.43% 1—4月達67.50億元,2023-05-09
悅城,悅城4月營收0.19億元年減53.23% 1—4月達0.83億元,2023-05-09
群電,群電4月營收27.43億元年減11.49% 1—4月達110.35億元,2023-05-09
弘煜科,弘煜科4月營收0.26億元年減20.9% 1—4月達1.26億元,2023-05-09
惠光,惠光4月營收1.00億元年減58.17% 1—4月達5.69億元,2023-05-09
保勝光學,保勝光學4月營收0.33億元年減34.32% 1—4月達1.91億元,2023-05-09
宇智,宇智:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
生展,生展4月營收1.57億元年增19.25% 1—4月達6.02億元,2023-05-09
南僑,南僑:代重要子公司南僑食品集團(上海)股份有限公司公告股東會重要決議事項,2023-05-09
崑鼎投控,崑鼎投控4月營收5.65億元年增12.97% 1—4月達24.05億元,2023-05-09
長園科,長園科4月營收0.54億元年增2718.58% 1—4月達1.57億元,2023-05-09
廣積,廣積4月營收4.89億元年增28.31% 1—4月達21.07億元,2023-05-09
全達,全達4月營收0.45億元年減43.6% 1—4月達1.84億元,2023-05-09
致新,致新4月營收6.74億元年減24.78% 1—4月達24.51億元,2023-05-09
翔名,翔名4月營收1.39億元年減17.16% 1—4月達5.69億元,2023-05-09
擎亞,擎亞4月營收24.20億元年增0.51% 1—4月達60.60億元,2023-05-09
大世科,大世科4月營收3.16億元年減0.7% 1—4月達13.72億元,2023-05-09
凌巨,凌巨4月營收7.64億元年增2.91% 1—4月達31.16億元,2023-05-09
健亞,健亞4月營收0.43億元年增24.66% 1—4月達1.74億元,2023-05-09
泰博,泰博4月營收3.34億元年減73.09% 1—4月達18.70億元,2023-05-09
久裕,久裕4月營收0.90億元年增21.64% 1—4月達3.53億元,2023-05-09
台積電,台積電:代子公司TSMC Partners公告投資Matter Venture Partners Fund I創投基金,2023-05-09
逸達,逸達4月營收0.00億元年減99.92% 1—4月達0.29億元,2023-05-09
品安,品安:本公司董事會通過設置公司治理主管,2023-05-09
榮群,榮群4月營收0.13億元年減81.02% 1—4月達0.68億元,2023-05-09
瀚荃,瀚荃4月營收2.60億元年減29.18% 1—4月達9.28億元,2023-05-09
菱光,菱光4月營收3.27億元年減22.58% 1—4月達12.28億元,2023-05-09
旭源,旭源4月營收0.90億元年減8.16% 1—4月達3.72億元,2023-05-09
柏文,柏文:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
好德,好德:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
訊達電腦,訊達電腦:公告本公司董事會通過112年度第一季合併財務報告案,2023-05-09
訊達電腦,訊達電腦:公告本公司董事會決議股利分派,2023-05-09
訊達電腦,訊達電腦:公告本公司董事會決議盈餘轉增資發行新股,2023-05-09
訊達電腦,訊達電腦:更正本公司董事會通過召集112年股東常會相關事宜（刪除及新增討論事項）,2023-05-09
訊達電腦,訊達電腦:子公司天津訊安達電腦有限公司新增資金貸與達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2023-05-09
訊達電腦,訊達電腦:子公司訊大電腦(深圳)有限公司新增資金貸與達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2023-05-09
訊達電腦,訊達電腦:本公司董事會通過解除董事競業禁止之限制,2023-05-09
台積電,台積電:本公司訂定民國112年第一季之現金股利除息交易日,2023-05-09
達爾膚,達爾膚:代子公司Wclinic Biotechnology Corporation公告 處分Skintech Global Holding Limited 10%股權,2023-05-09
達爾膚,達爾膚:公告本公司受邀參加台新證券舉辦之法人說明會,2023-05-09
華南金,華南金:公告本公司112年4月份自結盈餘,2023-05-09
杏一,杏一:本公司可轉換公司債杏一二(代號：41752)近期達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解(更正到期日期),2023-05-09
宏亞,宏亞4月營收1.33億元年增2.62% 1—4月達6.23億元,2023-05-09
台積電,台積電:本公司董事會核准不動產及資本化租賃資產資本預算案,2023-05-09
同致,同致:公告本公司董事會通過112年第一季合併財務報告案,2023-05-09
心悅,心悅4月營收0.00億元年增0% 1—4月達0.00億元,2023-05-09
正基,正基4月營收1.69億元年減47.43% 1—4月達6.22億元,2023-05-09
智基,智基4月營收0.87億元年減4.52% 1—4月達3.09億元,2023-05-09
至興,至興4月營收2.13億元年減15.85% 1—4月達9.10億元,2023-05-09
新日興,新日興4月營收6.74億元年減24.19% 1—4月達25.54億元,2023-05-09
維熹,維熹4月營收4.66億元年增12.3% 1—4月達17.63億元,2023-05-09
鴻翊,鴻翊4月營收0.30億元年增67.89% 1—4月達0.94億元,2023-05-09
達邁,達邁4月營收1.24億元年減38.98% 1—4月達4.11億元,2023-05-09
漢磊,漢磊4月營收6.10億元年減17.24% 1—4月達23.77億元,2023-05-09
佳醫,佳醫4月營收6.79億元年增16.36% 1—4月達26.98億元,2023-05-09
天良,天良4月營收0.31億元年減28.38% 1—4月達1.53億元,2023-05-09
訊映,訊映4月營收0.67億元年減42.46% 1—4月達3.88億元,2023-05-09
佐登-KY,佐登-KY4月營收2.74億元年增30.14% 1—4月達10.50億元,2023-05-09
淳紳,淳紳4月營收0.00億元年增91.11% 1—4月達0.01億元,2023-05-09
大詠城,大詠城4月營收0.31億元年減45.39% 1—4月達1.76億元,2023-05-09
宏正,宏正4月營收3.91億元年增6.02% 1—4月達17.76億元,2023-05-09
鼎基,鼎基:公告本公司解任經理人,2023-05-09
品安,品安:公告本公司內部稽核主管異動,2023-05-09
華星光,華星光4月營收1.31億元年增40.36% 1—4月達6.18億元,2023-05-09
禾聯碩,禾聯碩4月營收6.30億元年減9.25% 1—4月達18.62億元,2023-05-09
新門,新門4月營收0.29億元年增36.14% 1—4月達0.81億元,2023-05-09
東友,東友4月營收0.93億元年減39.73% 1—4月達3.41億元,2023-05-09
全家,全家4月營收79.28億元年增9.07% 1—4月達310.54億元,2023-05-09
福邦證,福邦證4月營收0.12億元年增107.29% 1—4月達4.16億元,2023-05-09
大豐電,大豐電4月營收1.69億元年增1.88% 1—4月達6.79億元,2023-05-09
詩肯,詩肯4月營收1.89億元年減8.99% 1—4月達7.70億元,2023-05-09
松瑞藥,松瑞藥:公告本公司112年第1季合併財務報告業經董事會決議通過(更正基本每股盈餘),2023-05-09
云辰,云辰:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
